ticker,raw_score,rs_percentile
ELLO,-0.20255001593985933,16
ELMD,0.4395127729202178,95
ELME,-0.11899271071298075,33
ELOG,-0.2346552576347976,12
ELPC,-0.12654356116095739,31
ELPW,-0.8133555248456761,1
ELS,-0.09507187409405074,40
ELSE,0.2914852448582072,93
ELTK,-0.12168856633569966,32
ELTX,-0.16759222764048642,22
ELUT,-0.020293345983079733,69
ELV,0.12634565833009725,87
ELVA,0.17286131838832086,89
ELVN,0.08810398950668988,84
ELVR,0.4818531280384724,95
ELWT,-0.042431747754189994,63
EMA,-0.04675905182697557,62
EMBC,-0.7321520604196545,1
EMBJ,-0.17361426187394385,21
EMD,-0.08265607535021156,47
EME,-0.05642294929770185,59
EMF,0.05187580578470946,80
EMIS,-0.08390995538951321,46
EML,-0.06517228837389306,56
EMN,-0.05873694124495504,58
EMO,-0.05638411346438264,59
EMPD,0.011169967257741553,75
EMPG,-0.08784815148875297,44
EMR,-0.1030573061910124,37
ENB,0.02042761796246549,76
ENGN,-0.8818873720647815,0
ENGS,0.3430656333506467,94
ENIC,-0.0640176781227107,56
ENLT,0.07083800448429223,82
ENLV,-0.35814268955614065,5
ENOV,-0.013586237323607586,70
ENPH,0.5365464101511166,96
ENR,-0.1266591575939599,31
ENS,0.142165949521185,87
ENSC,-0.3663316605169961,5
ENSG,-0.2188999176258418,14
ENTA,-0.012116001398079349,71
ENTG,-0.10232395872355321,38
ENTX,-0.03980651444780955,64
ENVA,-0.04781486359853263,62
ENVB,-0.25840940953507885,10
ENVX,0.04038088859813693,79
EOD,-0.022558361975749022,68
EOG,-0.028131146032172163,67
EOI,-0.06722720762917395,55
EOLS,0.17930688748837548,89
EONR,-0.1635385989527109,23
EOS,-0.018405810818211826,69
EOSE,0.12402925875082954,86
EOT,-0.10810222462993144,36
EP,-0.182962604609248,19
EPAC,-0.15171639895689445,25
EPAM,-0.27310596593644193,9
EPC,-0.286727607460305,9
EPD,-0.021397970009627496,69
EPM,-0.12413215137093413,31
EPOW,-0.2196471612566564,14
EPR,-0.010007247194201013,71
EPRT,-0.0940781682862958,41
EPRX,-0.1150296885519102,34
EPSM,-0.16432524959484981,23
EPSN,-0.017566991952489272,70
EQ,0.02490577306196734,77
EQBK,-0.05814458871905611,59
EQH,-0.022810327754120077,68
EQIX,-0.033105658553621214,66
EQNR,-0.015581126379194801,70
EQR,-0.0052841478670612035,72
EQS,-0.025209281608045447,68
EQT,-0.13151851597723518,30
EQX,-0.23075397273123788,13
ERAS,-0.4352226041514692,3
ERC,-0.09074090270527554,42
ERH,-0.09081980163611804,42
ERIC,0.11431086478240393,86
ERIE,-0.18511522392722218,19
ERII,-0.31466711485716625,7
ERNA,1.2146591841177874,98
ERO,-0.09213545638257682,41
ES,-0.06670864741566526,55
ESAB,-0.20295524905442996,16
ESBA,-0.06728760806218653,55
ESCA,0.009061953584608179,74
ESE,-0.09033685460812096,42
ESEA,-0.10944733471957488,35
ESI,0.03657311112376903,78
ESLA,-0.19841050425269519,17
ESLT,-0.17353474329233395,21
ESNT,-0.09263937688099094,41
ESOA,0.0882394275928878,84
ESP,-0.17304715286767272,21
ESPR,0.27734575723065363,92
ESQ,-0.08109432957895787,48
ESRT,-0.06288452271604494,57
ESS,0.018233290492450954,76
ESTA,0.0314149820222098,78
ESTC,0.047724989361379117,80
ET,-0.018976492934325254,69
ETB,-0.04899628375111593,61
ETD,-0.1937436829552298,17
ETG,-0.01501116782129916,70
ETJ,-0.06681485937034312,55
ETN,-0.0934607385453868,41
ETO,-0.02059435529718412,69
ETON,0.40376213925192367,94
ETOR,0.14939288519902225,88
ETR,-0.04559014302692093,62
ETS,-0.1635247721537717,23
ETSY,0.020082086477548125,76
ETV,-0.05156087513662168,61
ETW,-0.04933500440961824,61
ETX,-0.05977580871089551,58
ETY,-0.04468923485060777,62
EU,-0.36070080882938227,5
EUDA,0.44375201645098167,95
EURK,-0.06552638469865141,56
EURKU,-0.08784815148875297,44
EVAC,-0.08230686489050737,47
EVAX,-0.02293509148023111,68
EVC,1.8829889931480495,99
EVCM,-0.10841719817397422,36
EVER,0.14351567442623364,87
EVEX,0.03893760047355682,79
EVF,-0.08091608839833717,49
EVG,-0.08075866589027395,49
EVGN,-0.23333433279758045,12
EVGO,-0.2188193445122031,14
EVH,0.39350860558316314,94
EVI,-0.22148524473841463,14
EVLV,-0.022507581834493556,68
EVMN,-0.1531290381621339,25
EVN,-0.08203938254433477,48
EVO,-0.05052439910148676,61
EVOXU,-0.09063680864154475,42
EVR,0.009760514487362038,75
EVRG,-0.045438715759943196,62
EVT,-0.027012530796059885,67
EVTC,-0.2089985577994053,15
EVTL,-0.15582024673444134,25
EVTV,0.21613911871548513,91
EVV,-0.10128180434758285,38
EW,-0.02671710130804591,67
EWBC,-0.024034722045079143,68
EWTX,-0.026795382418010397,67
EXC,-0.10666586225900718,36
EXE,-0.11473969094053363,34
EXEL,0.04649113589971654,79
EXFY,0.16503378521094597,89
EXG,-0.04506409130240957,62
EXK,-0.14805661157186253,26
EXLS,-0.10583414886230608,37
EXOD,-0.1745518748032734,21
EXOZ,0.03308509209486735,78
EXP,-0.10479730534967846,37
EXPD,-0.011982778355160748,71
EXPE,-0.159234931707403,24
EXPO,-0.21945711830389472,14
EXR,-0.06162300050572539,57
EXTR,0.5480320280480788,96
EYE,-0.41520339980695364,4
EYPT,-0.16112834148725153,23
EZGO,-1.0799697677813433,0
EZPW,0.1002552172558589,85
EZRA,-0.5983062812805786,2
F,0.12258542838064959,86
FA,0.2997055894047635,93
FABC,1.4597181833231165,98
FACTU,-0.0683246840272092,55
FAF,-0.033111719991171164,66
FAMI,0.0656491664475114,82
FANG,-0.031102062137782736,66
FAST,-0.11055654575022325,35
FATE,0.6597829240970208,97
FATN,0.9449587264078383,98
FAX,-0.10202445064992613,38
FBGL,-0.1826678051894628,19
FBIN,-0.20626665586641907,16
FBIO,-0.03315095781308368,66
FBIOP,0.15959970926487382,88
FBIZ,-0.05767047889556753,59
FBK,-0.1092841937777383,35
FBLA,-0.061365898711724806,57
FBLG,-0.6373800255063284,1
FBNC,-0.0739324279960299,53
FBP,-0.025340892041692584,68
FBRT,-0.11820549080881822,33
FBRX,-0.31146825166928044,7
FBYD,0.9230628664768352,98
FC,0.29736027080721855,93
FCAP,-0.015540332514967461,70
FCBC,-0.06216650353377841,57
FCCO,-0.049347227062610535,61
FCEL,1.6712576144277187,99
FCF,-0.051951075508437895,60
FCFS,0.04861434583417559,80
FCHL,-0.936795408447604,0
FCN,-0.20464566008009893,16
FCNCA,-0.05950292464619337,58
FCNCO,-0.11439980488011559,34
FCNCP,-0.13211083001849913,29
FCPT,-0.06993210696650819,54
FCRS,-0.07963494077528094,49
FCT,-0.08247401253938783,47
FCUV,-0.7676306103815911,1
FCX,-0.0641538581979926,56
FDBC,-0.07027818305482543,54
FDMT,-0.18166583588489787,20
FDP,-0.2915388876079039,8
FDS,0.018464166446350683,76
FDSB,-0.07451215788584772,52
FDUS,-0.047518670559336486,62
FDX,-0.05108828018668939,61
FE,-0.14534809161130877,27
FEAM,0.12996519427670344,87
FEBO,-0.23553864729392004,12
FEDU,-0.1272835935900377,31
FEED,-0.4961116977958972,2
FEIM,0.3430190769923263,94
FELE,-0.07948554380775927,50
FEMY,-0.12356290113923604,32
FENC,0.37341003610921597,94
FENG,-0.1548726553215215,25
FER,-0.0872572860141641,44
FERA,-0.08260725081264074,47
FERAU,-0.08860429444038762,43
FERG,-0.18553965308570045,19
FET,-0.1399332449129556,28
FF,-0.07344660423602277,53
FFA,-0.012952345121360398,70
FFAI,-0.23687092255501246,12
FFBC,-0.020589347120169438,69
FFC,-0.08992828554173352,43
FFIC,-0.07233859622642128,53
FFIN,-0.06023293041267841,58
FFIV,0.2690954436753832,92
FG,0.003881024664927041,73
FGBI,-0.11290045919492196,34
FGBIP,0.10980351067214741,86
FGI,-0.12419026449089424,31
FGL,-0.4160343784071511,4
FGMC,-0.06684022728846407,55
FGMCU,-0.055497664272664574,59
FGNX,0.07355813327950911,83
FGNXP,-0.033374102177865905,66
FHB,-0.01713539699808976,70
FHI,-0.10328079880417049,37
FHN,-0.07456680900648295,52
FHTX,-0.27076453864906747,9
FIBK,-0.04692642699216211,62
FICO,0.11224422009579438,86
FIEE,-0.12903956892712087,30
FIG,0.06279004887566816,81
FIGR,-0.02996286046423534,66
FIGS,-0.22232098692595842,14
FIGX,-0.0829222036271968,47
FIGXU,-0.08843582409469652,43
FINS,-0.08285921856739098,47
FINV,-0.14127866843444858,28
FINW,-0.22698033658811975,13
FIP,-0.23468116212294493,12
FIS,-0.16060117521210826,23
FISI,-0.010534384945501934,71
FISK,-0.059741735293282236,58
FITB,-0.07910832710200622,50
FITBI,-0.07624238878176773,51
FITBO,-0.1299642471119532,30
FITBP,-0.10422357228236165,37
FIVE,-0.14195542247938608,27
FIVN,0.35913169832801106,94
FIX,0.062001505054948836,81
FIZZ,-0.06394112280226485,56
FKWL,-0.2701684811888534,9
FLC,-0.09372018086320463,41
FLD,-0.32546231893227584,6
FLEX,0.6680194113120093,97
FLG,-0.08447171341151521,46
FLGT,-0.0913062704116635,42
FLL,0.04757287118834547,80
FLNA,-0.3595411409428572,5
FLNC,0.37355027257421913,94
FLNG,-0.025565002419249624,68
FLNT,-0.2950797390809412,8
FLO,-0.1862160002606073,19
FLOC,0.10205495586046859,85
FLR,-0.15934035258032497,24
FLS,-0.22701925282624646,13
FLUT,-0.18905842550881125,18
FLUX,-0.2712850086985357,9
FLWS,0.1722643274164254,89
FLX,-0.23077597894502433,13
FLXS,0.07801150238245252,83
FLY,0.6756274237776112,97
FLYE,-0.13995187588635236,28
FLYW,0.21448178490587472,91
FLYX,0.038039379919342364,78
FMAO,-0.026286092385650772,67
FMBH,-0.04749744936810919,62
FMC,-0.1748759689600067,21
FMFC,-0.12491443006607351,31
FMN,-0.07833746682263418,50
FMNB,-0.03400039647642182,65
FMS,-0.10317765439612148,37
FMST,-0.24168545471101935,12
FMX,0.016354968338394865,76
FMY,-0.0994023293080493,39
FN,0.018086771201490368,76
FNB,-0.07429696587288512,52
FND,-0.19237671204761067,18
FNF,-0.0938084078745796,41
FNGR,-0.36445197883303615,5
FNKO,0.19389022036951237,90
FNLC,-0.07526187531156453,52
FNRN,0.08487567448086764,84
FNUC,-0.21982571995896555,14
FNV,-0.16301668442932354,23
FNWB,-0.08607936280982113,45
FNWD,-0.15720205867676473,24
FOA,-0.09495519752109953,40
FOF,-0.04867839026014073,61
FOFO,-0.5741047706541376,2
FONR,-0.07466951567519488,52
FOR,-0.1392453725175769,28
FORM,-0.01807218326366368,69
FORR,0.07644625045506231,83
FORTY,0.0007975903568013532,73
FOSL,-0.19079080991037367,18
FOUR,-0.22282443683459804,13
FOX,-0.038874063298426256,64
FOXA,-0.03309954446180387,66
FOXF,-0.16440617203117175,23
FOXX,-0.42227733401724626,4
FPF,-0.09163934636990036,42
FPH,-0.1252072172685323,31
FPI,-0.18288998477582888,19
FR,-0.04699189136311102,62
FRA,-0.06796724347783437,55
FRAF,0.013282462909767992,75
FRBA,-0.13016053863603685,30
FRD,0.0014787069858128998,73
FRGT,-0.2746737334573657,9
FRHC,-0.044524688632619776,62
FRME,-0.066381786202625,55
FRMEP,-0.09708567941408461,40
FRMI,-0.209113153107575,15
FRMM,0.13091694050681374,87
FRO,-0.023540216389265706,68
FROG,0.6982265854349672,97
FRPH,-0.04590998236331713,62
FRPT,-0.3006050542459596,8
FRSH,0.06838362907602649,82
FRST,-0.024978580624698876,68
FRSX,-0.1866780356682702,19
FRT,0.02309732584200465,77
FSBC,-0.017741601376202065,69
FSBW,-0.06587907257013324,56
FSCO,-0.07466011646613371,52
FSEA,0.31031033669066593,93
FSHP,-0.07894376475620662,50
FSHPU,0.09065296551846519,84
FSI,0.038163861642475316,78
FSK,-0.08013093994239759,49
FSLR,0.18337747361347162,89
FSLY,-0.39530805894490134,4
FSM,-0.18115141976700244,20
FSP,-0.3071417655411778,7
FSS,-0.10852023954815647,36
FSTR,0.2079265841715962,90
FSUN,-0.14323335548610375,27
FSV,-0.18250777030392315,19
FT,-0.08550476968161169,45
FTAI,-0.06704922287409357,55
FTAIM,-0.08112503832914854,48
FTAIN,-0.08101892319906148,48
FTCI,-0.1580228072561679,24
FTDR,-0.05131735113899557,61
FTEK,0.03766712716427756,78
FTF,-0.07866785292057338,50
FTFT,-0.2389222952523987,12
FTHM,-0.418827067899608,4
FTHY,-0.07539536470549059,52
FTI,-0.07246229696712454,53
FTK,0.0977602659482168,85
FTLF,-0.1938875411833415,17
FTNT,0.5820262943026342,96
FTRE,0.25644745744027514,92
FTRK,0.10778721860050172,85
FTS,-0.07499798300353808,52
FTV,-0.07388679766435637,53
FTW,0.029464995048513284,77
FUBO,-0.3094813702839109,7
FUFU,-0.10840715019750058,36
FUL,-0.12466334850858116,31
FULC,-0.2664484541746627,10
FULT,-0.07427554363272874,52
FULTP,-0.09539941082079757,40
FUN,0.03904590771206054,79
FUNC,-0.07985249416217258,49
FUND,-0.0412398540016944,63
FURY,-0.16785217176295342,22
FUSB,-0.05885545907183415,58
FUSE,-0.14858487428327072,26
FUTU,-0.4774438249687161,3
FVCB,-0.06816516097010052,55
FVN,-0.08214441394354945,48
FVNNU,-0.07688243878997145,51
FVR,-0.010143917894841717,71
FVRR,-0.004785321286014915,72
FWDI,-0.08658976603796012,44
FWONA,-0.05685517256272236,59
FWONK,-0.06819906217384719,55
FWRD,-0.6619588577809676,1
FWRG,-0.20423593894080422,16
FXNC,-0.06871203400969247,55
G,-0.2014204147832815,16
GAB,-0.10618183244394593,36
GABC,-0.06429352087483871,56
GAIA,-0.24957782332927606,11
GAIN,-0.017573798585993367,70
GALT,-0.13038778748577418,30
GAM,-0.060130180803903296,58
GAMB,-0.452306255919906,3
GAME,0.12656339062255123,87
GANX,-0.15951698473596249,24
GAP,-0.17246268213355123,21
GASS,0.00874341972239115,74
GATX,-0.18706423701919267,19
GAU,-0.18524201738836227,19
GAUZ,-0.06083448484878666,57
GBAB,-0.12457563791532714,31
GBCI,-0.08152608758681151,48
GBDC,-0.06659051619902664,55
GBFH,-0.07240343852692882,53
GBLI,-0.12277177452237756,32
GBR,-0.10745852732107636,36
GBTG,0.658504284119686,97
GBX,-0.16147673957109723,23
GCBC,0.02562289159160909,77
GCL,0.1752213320149023,89
GCMG,-0.08641589246679074,45
GCO,0.1306787831969431,87
GCT,-0.18734961002010403,18
GCTK,-0.5385005353608954,2
GCTS,1.5005415049399535,99
GCV,-0.05874612157671762,58
GD,-0.05400535165995967,60
GDC,-1.0561067304337894,0
GDDY,-0.010218012492976991,71
GDEV,-0.12502201389140002,31
GDHG,-0.17602995792306053,21
GDL,-0.08277403355943912,47
GDO,-0.10065796472936923,38
GDOT,-0.0003954097465419526,73
GDRX,0.1114249279490371,86
GDS,-0.278971550141096,9
GDTC,0.008734283094912781,74
GDV,-0.056270477072731515,59
GDYN,0.1629365958593681,88
GE,-0.06000853932444285,58
GECC,-0.037798703740390176,64
GEF,-0.14286858066432515,27
GEG,-0.02271004510135649,68
GEHC,-0.2034024291253898,16
GEL,-0.1526220739427564,25
GELS,-0.483469872361231,3
GEMI,-0.023384056075547333,68
GEN,0.18460548311750313,90
GENC,-0.14155910525456952,27
GENI,0.06735507625465523,82
GENK,0.1542544286871412,88
GEO,0.3184629116990127,93
GEOS,-0.2961467789880366,8
GERN,-0.2622440959879262,10
GETY,0.22203930196030436,91
GEV,-0.04343527234486664,63
GEVO,-0.18020851991931675,20
GF,-0.043303954150789796,63
GFAI,-0.17787481094979138,20
GFF,-0.07584582408768811,52
GFI,-0.20378054492852637,16
GFL,-0.20412822970791963,16
GFR,-0.11001655050296308,35
GFS,0.5365686861716372,96
GGAL,-0.09581993975135797,40
GGB,0.11622021092732748,86
GGG,-0.19807388910158447,17
GGN,-0.12010028637108038,32
GGR,0.03260299296184349,78
GGRP,0.3083062000178561,93
GGT,-0.02186712881497538,69
GGZ,-0.10623038866291541,36
GH,0.26786844698023987,92
GHC,-0.08060069335968338,49
GHG,-0.20329078820955288,16
GHI,-0.14776563954211938,26
GHM,-0.021043513731216767,69
GHRS,0.28263087373909296,93
GHY,-0.07752802898770444,51
GIB,-0.16004321874876298,24
GIBO,-0.15273371709174788,25
GIC,-0.16248395701038754,23
GIFT,-0.24406385451701304,11
GIG,-0.6044245479263421,1
GIGGU,-0.18504415079490666,19
GIGM,-0.11095995861007436,35
GIII,-0.05349236603034005,60
GIL,-0.12723874608704613,31
GILD,-0.11293156088101725,34
GILT,-0.14217993299944853,27
GIPR,0.4726438996159999,95
GIS,-0.1826717300820491,19
GITS,-0.10882042315032006,36
GIW,-0.08249763106162994,47
GIWWU,-0.08440512018504975,46
GKOS,-0.048031131253821566,61
GL,-0.021606767496210516,69
GLAD,-0.010320462629289609,71
GLBE,-0.14611693503152592,27
GLBS,-0.07793038818385037,51
GLDG,-0.21888098951185891,14
GLE,0.07687111206851996,83
GLIBA,-0.41889407948959384,4
GLIBK,-0.4161853816503729,4
GLMD,-0.11137609754912281,35
GLNG,-0.07087693683699733,54
GLO,-0.05139292258176377,61
GLOB,-0.1520919552427224,25
GLOO,-0.16696241533735304,22
GLP,-0.01903620482221234,69
GLPI,-0.061011568866703704,57
GLQ,-0.0030894377530411993,72
GLRE,-0.0824705168543991,47
GLSI,0.06285083804187644,81
GLU,-0.1116077291400154,35
GLUE,-0.045381456880036544,62
GLV,-0.03556927061378573,65
GLW,0.16219988522717138,88
GLXG,-0.5873400758315754,2
GLXY,0.14247519564354838,87
GM,-0.07914679572333108,50
GMAB,-0.09396489297863941,41
GME,-0.17421629708445757,21
GMED,-0.16195016866816092,23
GMEX,-0.6118653588509995,1
GMHS,-0.09255688513190685,41
GMM,-0.8745335985451559,0
GNE,-0.07157477939202159,53
GNK,-0.06548274224084673,56
GNL,-0.08839364968456612,43
GNLN,-0.42599672062610444,4
GNLX,0.06979671464717055,82
GNPX,-0.48274491465790853,3
GNRC,0.15557037481444938,88
GNS,-0.43904358068378485,3
GNSS,-0.010989568253297527,71
GNT,-0.11851186323775718,33
GNTA,-0.31822463014010066,7
GNTX,-0.036612033141034755,65
GNW,-0.022254628296357187,68
GO,-0.04784258112064163,61
GOCO,-0.6216138944220799,1
GOF,-0.07289608999241665,53
GOGO,-0.09596974144257746,40
GOLD,-0.1688851854860815,22
GOLF,-0.17980462907070102,20
GOOD,-0.02572128689986023,68
GOODN,-0.07200017117915433,53
GOOG,0.11093365989950515,86
GOOGL,0.11883199316718537,86
GOOS,-0.2391020387260506,12
GORO,-0.17534758099444794,21
GOSS,-0.5252000410401867,2
GOTU,-0.20461024952003873,16
GOVX,1.650477350725561,99
GP,-0.05235222235868949,60
GPAT,-0.08723870378627686,44
GPATU,-0.009401585632826837,71
GPC,-0.18705049879781283,19
GPCR,-0.30439848594816055,7
GPGI,-0.3958519170822078,4
GPI,-0.10371653502252334,37
GPK,-0.0388531649121871,64
GPMT,-0.16392982177683815,23
GPN,-0.05344997650184312,60
GPOR,-0.17998359258219945,20
GPRE,-0.10561094180090894,37
GPRK,-0.01601297070942241,70
GPRO,0.009871447792328986,75
GPUS,-0.056737104397442985,59
GRAB,-0.1988873349564865,17
GRAF,-0.08210223590100602,48
GRAL,0.3020498415787318,93
GRAN,-0.2478075235927845,11
GRBK,-0.14110626363213197,28
GRC,-0.022627822084871546,68
GRCE,-0.3616616267996651,5
GRDN,-0.027018294920060457,67
GRDX,1.1054170781435984,98
GREE,-0.060716395925835144,57
GRF,-0.11669463605165209,33
GRFS,-0.09750918831764693,39
GRI,-0.22931727764869264,13
GRML,-0.14623266069109173,27
GRMN,-0.13128722015518293,30
GRND,-0.04119386336740924,63
GRNQ,-0.39023451205104087,4
GRNT,-0.07656817182334055,51
GRO,-0.2882242647951413,8
GROV,-0.07408139610268899,52
GROW,-0.12547190550238652,31
GROY,-0.20222656003086759,16
GRPN,0.4066560842836394,94
GRRR,0.16835288249103053,89
GRVY,-0.08923231581848605,43
GRWG,0.3491362363296924,94
GRX,-0.10048807162315228,38
GS,0.029658363832882215,77
GSAT,0.1033363164532638,85
GSBC,0.015713652968713243,76
GSBD,-0.11620570620680257,33
GSHD,-0.1977259441144671,17
GSHR,-0.0849430263770904,45
GSHRU,-0.08304135792576534,47
GSIT,0.4177494832855502,95
GSIW,0.18827749994942333,90
GSK,-0.15308060135941215,25
GSL,-0.08276314751492989,47
GSM,-0.09651131277251755,40
GSRF,-0.0771971638860762,51
GSRFU,-0.07955989576210379,49
GSUN,-0.3539271593674942,5
GT,-0.25806670348247884,10
GTBP,-0.001584481359226314,73
GTE,-0.04394735359091103,63
GTEC,-0.3140065899670304,7
GTEN,-0.08278460840807199,47
GTENU,-0.08503778461327337,45
GTERA,-0.08033271021808384,49
GTERU,-0.08654466321092695,44
GTES,-0.11135214432334362,35
GTIM,-0.0539090287304172,60
GTLB,0.169667300815028,89
GTLS,-0.08575761977472701,45
GTM,-0.47226994037185327,3
GTN,-0.3005066636381884,8
GTX,0.6252851282955314,96
GTY,-0.07365630862039026,53
GUG,-0.04392850978388421,63
GURE,-0.3707119657223906,5
GUT,-0.056302302729628786,59
GUTS,0.7141344199084501,97
GV,0.2089833377581462,90
GVA,-0.04245224584764308,63
GVH,1.8522955168542043,99
GWAV,-0.0979346335155985,39
GWH,-0.2907987961146749,8
GWRE,-0.044842426006199226,62
GWRS,-0.13912783508963078,28
GWW,0.024797426706074377,77
GXAI,-0.18741151864060285,18
GXO,-0.24267055616956193,11
GYRE,-0.26991878240682277,9
GYRO,-0.1270966994587029,31
H,0.0186079242758712,76
HAE,0.021838161141154028,76
HAFC,0.006363107812412311,74
HAFN,-0.0025368072201586434,72
HAIN,-0.11218975595097211,35
HAL,-0.0019498095618746825,72
HALO,-0.051059204268567394,61
HAO,-1.078780072700668,0
HAS,-0.16702650454411333,22
HASI,-0.04586133696532481,62
HAVAU,-0.08102942531042877,48
HAYW,-0.1606790570188741,23
HBAN,-0.11804261259010917,33
HBANL,-0.09091797094393278,42
HBANM,-0.07801556856040484,51
HBANP,-0.1170076796533828,33
HBB,-0.07371223505283767,53
HBCP,-0.026487220221996927,67
HBIO,-0.15256531586676605,25
HBM,-0.006783232792520771,72
HBNB,-0.24366544168475895,11
HBNC,-0.011781839506446498,71
HBT,-0.04902034828943086,61
HCA,-0.2815274715189826,9
HCACU,-0.083902389545893,46
HCAI,0.4112679776035875,95
HCAT,-0.09769644047674042,39
HCC,-0.1572153997278269,24
HCHL,1.516723341329185,99
HCI,-0.06027614603532559,58
HCKT,-0.21297333847790736,15
HCM,-0.24280014212367088,11
HCMA,-0.07876112159503695,50
HCMAU,-0.07539049170321944,52
HCSG,-0.10145226357639565,38
HCTI,-0.18632901655168618,19
HCWB,5.4664835845322,99
HCWC,-0.09745632870236595,39
HD,-0.1766415214985319,20
HDB,-0.15611723270888106,25
HDL,-0.1731621365424726,21
HDSN,-0.30082817795105354,8
HE,-0.1850915619514919,19
HEI,-0.03212698860699997,66
HELE,0.26339518966973186,92
HELP,-0.23050472154131502,13
HEPS,-0.08834342066332043,43
HEQ,-0.05326670878107981,60
HERE,-0.4077857997206016,4
HERZ,0.07648272684711344,83
HESM,-0.01054559383388394,71
HFBL,-0.03658732807892243,65
HFFG,0.033604132449738006,78
HFRO,-0.03211482779605549,66
HFWA,-0.06755300785938838,55
HG,-0.06583048847288743,56
HGBL,-0.20107167455351485,16
HGLB,-0.10837493524799446,36
HGTY,-0.09482822750553058,40
HGV,-0.007119942634399495,72
HHH,-0.11681393658261169,33
HHS,-0.09827137210373829,39
HIFS,-0.0876143370362425,44
HIG,-0.10495802507486326,37
HIHO,-0.1777346557604637,20
HII,-0.26863920507623146,10
HIMS,-0.025866838640698893,68
HIMX,1.144869820407963,98
HIND,-0.14855246826604362,26
HIO,-0.0790059811870846,50
HIPO,-0.13529285386428197,29
HIT,-0.48960634065642183,2
HITI,-0.07836588171515094,50
HIVE,0.694724817743136,97
HIW,0.06616458099554956,82
HIX,-0.07369228785619622,53
HKD,-0.0621322249363451,57
HKIT,-0.6956748069075374,1
HKPD,-0.267954787357403,10
HL,-0.2012896600484691,16
HLF,-0.32374733007562323,6
HLI,-0.09497143694700513,40
HLIO,0.060414725649288736,81
HLIT,0.42552197612892656,95
HLLY,-0.34238541479914464,6
HLMN,-0.23958945812489407,12
HLN,-0.139397213261522,28
HLNE,-0.19831504923140303,17
HLP,-0.6078602026802982,1
HLT,-0.07989753783073934,49
HLX,-0.04328657938061792,63
HMC,-0.050686832476270746,61
HMN,-0.03085458798927311,66
HMR,0.6967420680548031,97
HMY,-0.044812941415853604,62
HNGE,0.24357173925130698,92
HNI,-0.2966303311609417,8
HNNA,-0.021106458438782977,69
HNRG,-0.00015815056158864638,73
HNST,0.08028767002965209,83
HNVR,-0.01765142264787739,69
HOFT,-0.02123858028684293,69
HOG,0.04977727617490063,80
HOLO,-0.12865048323300984,30
HOMB,-0.09559842979242444,40
HON,-0.053444742761053016,60
HOOD,-0.12211559284144553,32
HOPE,-0.03286755364335894,66
HOTH,-0.2865888777071139,9
HOUR,-0.054574358262557604,60
HOV,-0.1930001139362668,18
HOVR,0.7640235635269921,97
HOWL,-0.5221761471376629,2
HP,-0.0024116995403160313,72
HPAI,-0.564805059768219,2
HPE,0.43484391023571595,95
HPF,-0.06313758297251013,57
HPI,-0.06986933988414343,54
HPK,0.1861376533455283,90
HPP,0.5496995529737554,96
HPQ,0.2191713542688949,91
HPS,-0.07764430841397447,51
HQH,-0.027967071511692254,67
HQI,0.05580975774882621,81
HQL,-0.03711162229970778,64
HQY,0.033002388880805006,78
HR,0.04719071880151354,80
HRB,0.18788001024108403,90
HRI,-0.0029863631009336006,72
HRL,-0.14322279949093952,27
HRMY,-0.05975156833287944,58
HROW,-0.2527606662495691,11
HRTG,-0.2262221194739473,13
HRTX,-0.1738366396388253,21
HRZN,-0.15611329813053698,25
HSAI,-0.1410586370285704,28
HSBC,-0.003844472248021258,72
HSCS,-0.2206095841474816,14
HSDT,0.053385155950363444,80
HSHP,-0.010311735389443466,71
HSIC,-0.12849843868482222,30
HSPT,-0.05954468993137638,58
HSPTU,0.07720083526432076,83
HST,0.029872272370228936,77
HSTM,0.04870380116258724,80
HSY,-0.12971097237861923,30
HTB,-0.021775013422805647,69
HTCO,-0.5020974950973318,2
HTCR,-0.2553353214718613,10
HTD,-0.05453718318984685,60
HTFL,-0.03333863630183548,66
HTGC,-0.02124776883907485,69
HTH,-0.07837897089481373,50
HTHT,-0.2023038243019879,16
HTLD,0.19393540792103436,90
HTLM,-0.22030391591625317,14
HTO,-0.08663841592118936,44
HTOO,-0.1265561671346146,31
HTT,-0.10479817526398907,37
HTZ,-0.024417896220302188,68
HUBB,-0.19600034747151876,17
HUBC,-1.0515846499239252,0
HUBG,-0.06579646043727481,56
HUBS,-0.17698487216233966,20
HUDI,-0.12117966432464279,32
HUHU,0.05971778765466612,81
HUIZ,-0.0823139014024954,47
HUM,0.5093127735426339,95
HUMA,0.2346131623499349,91
HUN,0.06303798660878224,81
HURA,0.24193984370822447,92
HURC,-0.023638558663390583,68
HURN,-0.23575408767321399,12
HUT,0.5729863025542643,96
HUYA,-0.3047935384933739,7
HVII,-0.08045304096768965,49
HVIIU,-0.07362235233313422,53
HVMC,-0.08387100849493295,46
HVMCU,-0.07488839833798072,52
HVT,-0.09387937025010584,41
HWBK,-0.04767676592673402,62
HWC,-0.07635317675493748,51
HWH,-0.20953167912965845,15
HWKN,-0.10718886397415586,36
HWM,-0.045322705720420714,62
HXHX,-0.18322112345306119,19
HXL,-0.1048638170772702,37
HY,-0.15868189953030098,24
HYFM,-0.18930919949451674,18
HYFT,0.334796454136717,93
